House_ID,Date_Time,Usage_kW,Property_Area_sqft,No_of_Floors,Building_Year,Ceiling_Height_ft,Ceiling_Insulation,Total_No_of_Rooms,Bedrooms,Livingrooms,Drawingrooms,Kitchen,Connection_Type,No_of_People,Adults_14_to_60,Children_0_to_13,Seniors,Permanent_Residents,Temporary_Residents,No_of_ACs,No_of_Refrigerators,No_of_WashingMachines,No_of_Electronic_Devices,No_of_Fans,No_of_Water_Pumps,No_of_Electric_Heaters,No_of_Irons,No_of_Lighting_Devices,No_of_UPS
House26,2018-06-06 21:00:00,1.1655050000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-06 22:00:00,1.246426666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-06 23:00:00,2.1764750000000004,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 00:00:00,3.5962666666666663,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 01:00:00,3.1896150000000003,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 02:00:00,3.077515,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 03:00:00,3.134768333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 04:00:00,3.014571666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 05:00:00,2.38292,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 06:00:00,2.8979566666666683,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 07:00:00,2.4577183333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 08:00:00,2.49703,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 09:00:00,1.139108333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 10:00:00,0.54888,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 11:00:00,1.1925683333333337,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 12:00:00,0.2714949999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 13:00:00,0.8505000000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 14:00:00,1.3067833333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 15:00:00,0.3307016666666677,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 16:00:00,1.1556533333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 17:00:00,1.4015299999999995,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 18:00:00,1.3132466666666671,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 19:00:00,1.2551950000000005,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 20:00:00,0.7803766666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 21:00:00,1.0621383333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 22:00:00,1.1301233333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-07 23:00:00,1.8632616666666664,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 00:00:00,3.710280000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 01:00:00,3.2335666666666665,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 02:00:00,3.3195300000000003,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 03:00:00,3.497861666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 04:00:00,3.180175,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 05:00:00,2.6803066666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 06:00:00,3.070253333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 07:00:00,2.915483333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 08:00:00,3.1119733333333346,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 09:00:00,2.703225,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 10:00:00,1.0115233333333329,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 11:00:00,0.1654266666666665,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 12:00:00,1.0953833333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 13:00:00,1.326161666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 14:00:00,0.9992133333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 15:00:00,0.8223466666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 16:00:00,0.9272100000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 17:00:00,0.9007450000000004,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 18:00:00,0.9380816666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 19:00:00,0.8815099999999998,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 20:00:00,1.3062550000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 21:00:00,1.0697350000000003,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 22:00:00,0.8180216666666669,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-08 23:00:00,2.6728383333333325,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 00:00:00,3.622711666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 01:00:00,3.316878333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 02:00:00,3.1641233333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 03:00:00,3.0298416666666657,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 04:00:00,2.449723333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 05:00:00,2.71963,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 06:00:00,2.3407283333333324,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 07:00:00,2.2233616666666682,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 08:00:00,1.6308699999999994,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 09:00:00,0.8884799999999998,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 10:00:00,0.7900250000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 11:00:00,0.6800183333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 12:00:00,0.8090766666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 13:00:00,1.1426550000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 14:00:00,0.8163983333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 15:00:00,0.9174200000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 16:00:00,0.9568666666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 17:00:00,1.2933833333333329,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 18:00:00,1.2427199999999998,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 19:00:00,0.957288333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 20:00:00,0.963835,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 21:00:00,1.1357766666666662,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 22:00:00,1.05035,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-09 23:00:00,1.0848816666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 00:00:00,2.9817750000000003,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 01:00:00,2.845848333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 02:00:00,2.72105,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 03:00:00,2.396233333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 04:00:00,1.895735,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 05:00:00,1.8109583333333328,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 06:00:00,2.013688333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 07:00:00,2.1874883333333326,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 08:00:00,1.3978766666666669,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 09:00:00,1.1366233333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 10:00:00,1.1857300000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 11:00:00,1.1867483333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 12:00:00,1.2772883333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 13:00:00,0.9182600000000004,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 14:00:00,1.027385,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 15:00:00,0.8373783333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 16:00:00,0.7323016666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 17:00:00,0.839675,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 18:00:00,1.1134500000000005,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 19:00:00,1.054975,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 20:00:00,0.8062566666666671,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 21:00:00,0.9656333333333328,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 22:00:00,0.9102783333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-10 23:00:00,1.60933,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 00:00:00,2.585525,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 01:00:00,3.001338333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 02:00:00,3.1220433333333317,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 03:00:00,1.7709899999999978,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 04:00:00,0.04140000000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 05:00:00,3.27201,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 06:00:00,2.434771666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 07:00:00,1.8523066666666663,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 08:00:00,1.3418649999999992,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 09:00:00,1.3108149999999994,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 10:00:00,0.7685183333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 11:00:00,0.7904633333333331,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 12:00:00,0.6984383333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 13:00:00,1.06769,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 14:00:00,1.1888633333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 15:00:00,0.7205900000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 16:00:00,0.8740566666666665,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 17:00:00,0.8207083333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 18:00:00,0.9214816666666668,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 19:00:00,1.2248383333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 20:00:00,1.2033616666666662,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 21:00:00,0.9216233333333332,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 22:00:00,0.8846100000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-11 23:00:00,2.1688933333333336,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 00:00:00,3.1392916666666664,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 01:00:00,3.2762099999999994,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 02:00:00,3.001093333333334,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 03:00:00,2.9537449999999987,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 04:00:00,2.531975,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 05:00:00,2.8604266666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 06:00:00,2.8183816666666672,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 07:00:00,2.09082,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 08:00:00,1.1786966666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 09:00:00,1.5056616666666665,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 10:00:00,1.4967500000000002,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 11:00:00,1.441315,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 12:00:00,0.6131283333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 13:00:00,1.2020699999999995,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 14:00:00,1.2068483333333333,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 15:00:00,1.1917200000000001,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 16:00:00,0.9449549999999999,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 17:00:00,0.7767966666666666,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 18:00:00,1.3195483333333335,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 19:00:00,1.3606683333333338,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
House26,2018-06-12 20:00:00,1.323286666666667,10890.0,1,1976,12.0,No,7,4.0,1.0,1.0,1.0,1 phase,6,2,2,2,6,0,4,3,2,10,11,1,2,0,34,1
